"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000334448";"ENSP00000363553";"ENSG00000186469";"ENSG00000198121";944
"ENSP00000270458";"ENSP00000375647";"ENSG00000142408";"ENSG00000105605";944
"ENSP00000309591";"ENSP00000441039";"ENSG00000072062";"ENSG00000143147";944
"ENSP00000379512";"ENSP00000480004";"ENSG00000008394";"ENSG00000143819";944
"ENSP00000313995";"ENSP00000495612";"ENSG00000124702";"ENSG00000124733";944
"ENSP00000248923";"ENSP00000497574";"ENSG00000100031";"ENSG00000001084";944
"ENSP00000316130";"ENSP00000334308";"ENSG00000181392";"ENSG00000176438";943
"ENSP00000205948";"ENSP00000346032";"ENSG00000091583";"ENSG00000182718";943
"ENSP00000286827";"ENSP00000358548";"ENSG00000156299";"ENSG00000213281";943
"ENSP00000312021";"ENSP00000377257";"ENSG00000174951";"ENSG00000157350";943
"ENSP00000355632";"ENSP00000415454";"ENSG00000143641";"ENSG00000187210";943
"ENSP00000376465";"ENSP00000415454";"ENSG00000115339";"ENSG00000187210";943
"ENSP00000299157";"ENSP00000430684";"ENSG00000166130";"ENSG00000104365";943
"ENSP00000250784";"ENSP00000442047";"ENSG00000129824";"ENSG00000183878";943
"ENSP00000484824";"ENSP00000485028";"ENSG00000185499";"ENSG00000173702";943
"ENSP00000438804";"ENSP00000501146";"ENSG00000135100";"ENSG00000164749";943
"ENSP00000216264";"ENSP00000261304";"ENSG00000100422";"ENSG00000054983";942
"ENSP00000211287";"ENSP00000263025";"ENSG00000156711";"ENSG00000102882";942
"ENSP00000216117";"ENSP00000264613";"ENSG00000100292";"ENSG00000047457";942
"ENSP00000231509";"ENSP00000332973";"ENSG00000113580";"ENSG00000166949";942
"ENSP00000348169";"ENSP00000354722";"ENSG00000165246";"ENSG00000198692";942
"ENSP00000296129";"ENSP00000362680";"ENSG00000163814";"ENSG00000197122";942
"ENSP00000360141";"ENSP00000362680";"ENSG00000087460";"ENSG00000197122";942
"ENSP00000275493";"ENSP00000366563";"ENSG00000146648";"ENSG00000171608";942
"ENSP00000356247";"ENSP00000368516";"ENSG00000133067";"ENSG00000205213";942
"ENSP00000358548";"ENSP00000368884";"ENSG00000213281";"ENSG00000177189";942
"ENSP00000390436";"ENSP00000403701";"ENSG00000074047";"ENSG00000141480";942
"ENSP00000381588";"ENSP00000405327";"ENSG00000184012";"ENSG00000006468";942
"ENSP00000379845";"ENSP00000411821";"ENSG00000183044";"ENSG00000108602";942
"ENSP00000263025";"ENSP00000445306";"ENSG00000102882";"ENSG00000163399";942
"ENSP00000397925";"ENSP00000446100";"ENSG00000064270";"ENSG00000153815";942
"ENSP00000379845";"ENSP00000473990";"ENSG00000183044";"ENSG00000006534";942
"ENSP00000370962";"ENSP00000497574";"ENSG00000167741";"ENSG00000001084";942
"ENSP00000379845";"ENSP00000501254";"ENSG00000183044";"ENSG00000132746";942
"ENSP00000306245";"ENSP00000318057";"ENSG00000170345";"ENSG00000179388";941
"ENSP00000275493";"ENSP00000327513";"ENSG00000146648";"ENSG00000184371";941
"ENSP00000259008";"ENSP00000336701";"ENSG00000136492";"ENSG00000108384";941
"ENSP00000342812";"ENSP00000348169";"ENSG00000114374";"ENSG00000165246";941
"ENSP00000293362";"ENSP00000361066";"ENSG00000131467";"ENSG00000124151";941
"ENSP00000320171";"ENSP00000377192";"ENSG00000067225";"ENSG00000160211";941
"ENSP00000260227";"ENSP00000378517";"ENSG00000137673";"ENSG00000118785";941
"ENSP00000363371";"ENSP00000381958";"ENSG00000142675";"ENSG00000141068";941
"ENSP00000379258";"ENSP00000390436";"ENSG00000106571";"ENSG00000074047";941
"ENSP00000377257";"ENSP00000415454";"ENSG00000157350";"ENSG00000187210";941
"ENSP00000362638";"ENSP00000478061";"ENSG00000175130";"ENSG00000277443";941
"ENSP00000370254";"ENSP00000480004";"ENSG00000187134";"ENSG00000143819";941
"ENSP00000388510";"ENSP00000482841";"ENSG00000172819";"ENSG00000143320";941
"ENSP00000430684";"ENSP00000484824";"ENSG00000104365";"ENSG00000185499";941
"ENSP00000420213";"ENSP00000496832";"ENSG00000136068";"ENSG00000187608";941
"ENSP00000332973";"ENSP00000497217";"ENSG00000166949";"ENSG00000183770";941
"ENSP00000225688";"ENSP00000497260";"ENSG00000108551";"ENSG00000127955";941
"ENSP00000316924";"ENSP00000501254";"ENSG00000154930";"ENSG00000132746";941
"ENSP00000248553";"ENSP00000281938";"ENSG00000106211";"ENSG00000152137";940
"ENSP00000264071";"ENSP00000282561";"ENSG00000104833";"ENSG00000152661";940
"ENSP00000275493";"ENSP00000306245";"ENSG00000146648";"ENSG00000170345";940
"ENSP00000265686";"ENSP00000308122";"ENSG00000110719";"ENSG00000105929";940
"ENSP00000318646";"ENSP00000336702";"ENSG00000134419";"ENSG00000132507";940
"ENSP00000360141";"ENSP00000363553";"ENSG00000087460";"ENSG00000198121";940
"ENSP00000263025";"ENSP00000391803";"ENSG00000102882";"ENSG00000187098";940
"ENSP00000264657";"ENSP00000398368";"ENSG00000168610";"ENSG00000113594";940
"ENSP00000340913";"ENSP00000406191";"ENSG00000137672";"ENSG00000111199";940
"ENSP00000316924";"ENSP00000411821";"ENSG00000154930";"ENSG00000108602";940
"ENSP00000357823";"ENSP00000418221";"ENSG00000143436";"ENSG00000146223";940
"ENSP00000364898";"ENSP00000478763";"ENSG00000165025";"ENSG00000198053";940
"ENSP00000261769";"ENSP00000264025";"ENSG00000039068";"ENSG00000110400";939
"ENSP00000211998";"ENSP00000269141";"ENSG00000035403";"ENSG00000170558";939
"ENSP00000262461";"ENSP00000309591";"ENSG00000064651";"ENSG00000072062";939
"ENSP00000264613";"ENSP00000345728";"ENSG00000047457";"ENSG00000165240";939
"ENSP00000316779";"ENSP00000347792";"ENSG00000136717";"ENSG00000078269";939
"ENSP00000221130";"ENSP00000360002";"ENSG00000104687";"ENSG00000170899";939
"ENSP00000244007";"ENSP00000369689";"ENSG00000124181";"ENSG00000178372";939
"ENSP00000369127";"ENSP00000378324";"ENSG00000086061";"ENSG00000140403";939
"ENSP00000217244";"ENSP00000399376";"ENSG00000101266";"ENSG00000171867";939
"ENSP00000379350";"ENSP00000420213";"ENSG00000150093";"ENSG00000136068";939
"ENSP00000210633";"ENSP00000442736";"ENSG00000095539";"ENSG00000198753";939
"ENSP00000273317";"ENSP00000478754";"ENSG00000144791";"ENSG00000110367";939
"ENSP00000216410";"ENSP00000494664";"ENSG00000100522";"ENSG00000156515";939
"ENSP00000388001";"ENSP00000497271";"ENSG00000089127";"ENSG00000115267";939
"ENSP00000220772";"ENSP00000323901";"ENSG00000104332";"ENSG00000180340";938
"ENSP00000300134";"ENSP00000341208";"ENSG00000166888";"ENSG00000126561";938
"ENSP00000296181";"ENSP00000362680";"ENSG00000082781";"ENSG00000197122";938
"ENSP00000334448";"ENSP00000363748";"ENSG00000186469";"ENSG00000179546";938
"ENSP00000254066";"ENSP00000366915";"ENSG00000131759";"ENSG00000102554";938
"ENSP00000261304";"ENSP00000378394";"ENSG00000054983";"ENSG00000197746";938
"ENSP00000324532";"ENSP00000398632";"ENSG00000053747";"ENSG00000026508";938
"ENSP00000383392";"ENSP00000399376";"ENSG00000154654";"ENSG00000171867";938
"ENSP00000201031";"ENSP00000405330";"ENSG00000087510";"ENSG00000091831";938
"ENSP00000264657";"ENSP00000428924";"ENSG00000168610";"ENSG00000254087";938
"ENSP00000356864";"ENSP00000480004";"ENSG00000143198";"ENSG00000143819";938
"ENSP00000258168";"ENSP00000480439";"ENSG00000135697";"ENSG00000162496";938
"ENSP00000430690";"ENSP00000481056";"ENSG00000160180";"ENSG00000275395";938
"ENSP00000398632";"ENSP00000482581";"ENSG00000026508";"ENSG00000233608";938
"ENSP00000295448";"ENSP00000494664";"ENSG00000163281";"ENSG00000156515";938
"ENSP00000238018";"ENSP00000497806";"ENSG00000119125";"ENSG00000132535";938
"ENSP00000061240";"ENSP00000204604";"ENSG00000038295";"ENSG00000090539";937
"ENSP00000244007";"ENSP00000301178";"ENSG00000124181";"ENSG00000167601";937
"ENSP00000263025";"ENSP00000312999";"ENSG00000102882";"ENSG00000114353";937
"ENSP00000244007";"ENSP00000320663";"ENSG00000124181";"ENSG00000143924";937
"ENSP00000232564";"ENSP00000361009";"ENSG00000114450";"ENSG00000124126";937
"ENSP00000261304";"ENSP00000385207";"ENSG00000054983";"ENSG00000128242";937
"ENSP00000309591";"ENSP00000411256";"ENSG00000072062";"ENSG00000139112";937
"ENSP00000264657";"ENSP00000423673";"ENSG00000168610";"ENSG00000186010";937
"ENSP00000211287";"ENSP00000451828";"ENSG00000156711";"ENSG00000142208";937
"ENSP00000339191";"ENSP00000451828";"ENSG00000105974";"ENSG00000142208";937
"ENSP00000377192";"ENSP00000494664";"ENSG00000160211";"ENSG00000156515";937
"ENSP00000420161";"ENSP00000498660";"ENSG00000121578";"ENSG00000169255";937
"ENSP00000386892";"ENSP00000499211";"ENSG00000115641";"ENSG00000105483";937
"ENSP00000216037";"ENSP00000222254";"ENSG00000100219";"ENSG00000105647";936
"ENSP00000334308";"ENSP00000356224";"ENSG00000176438";"ENSG00000131018";936
"ENSP00000184956";"ENSP00000361066";"ENSG00000068097";"ENSG00000124151";936
"ENSP00000244007";"ENSP00000362680";"ENSG00000124181";"ENSG00000197122";936
"ENSP00000222693";"ENSP00000369689";"ENSG00000105971";"ENSG00000178372";936
"ENSP00000377257";"ENSP00000379377";"ENSG00000157350";"ENSG00000140297";936
"ENSP00000221130";"ENSP00000379512";"ENSG00000104687";"ENSG00000008394";936
"ENSP00000369689";"ENSP00000384537";"ENSG00000178372";"ENSG00000131016";936
"ENSP00000270458";"ENSP00000481554";"ENSG00000142408";"ENSG00000125675";936
"ENSP00000341208";"ENSP00000482954";"ENSG00000126561";"ENSG00000113494";936
"ENSP00000463393";"ENSP00000497185";"ENSG00000265808";"ENSG00000221926";936
"ENSP00000225577";"ENSP00000263025";"ENSG00000108443";"ENSG00000102882";935
"ENSP00000264498";"ENSP00000265371";"ENSG00000138685";"ENSG00000099250";935
"ENSP00000263025";"ENSP00000331602";"ENSG00000102882";"ENSG00000163932";935
"ENSP00000263125";"ENSP00000331602";"ENSG00000065675";"ENSG00000163932";935
"ENSP00000248923";"ENSP00000359258";"ENSG00000100031";"ENSG00000023909";935
"ENSP00000331901";"ENSP00000410746";"ENSG00000254772";"ENSG00000128512";935
"ENSP00000302599";"ENSP00000420161";"ENSG00000172461";"ENSG00000121578";935
"ENSP00000263025";"ENSP00000440864";"ENSG00000102882";"ENSG00000123358";935
"ENSP00000245907";"ENSP00000444271";"ENSG00000125730";"ENSG00000159403";935
"ENSP00000390265";"ENSP00000466259";"ENSG00000138413";"ENSG00000131473";935
"ENSP00000300131";"ENSP00000300134";"ENSG00000166886";"ENSG00000166888";934
"ENSP00000225577";"ENSP00000309591";"ENSG00000108443";"ENSG00000072062";934
"ENSP00000253778";"ENSP00000317379";"ENSG00000131459";"ENSG00000115419";934
"ENSP00000226218";"ENSP00000356399";"ENSG00000109072";"ENSG00000000971";934
"ENSP00000162749";"ENSP00000362680";"ENSG00000067182";"ENSG00000197122";934
"ENSP00000309591";"ENSP00000384763";"ENSG00000072062";"ENSG00000183023";934
"ENSP00000302111";"ENSP00000390265";"ENSG00000170430";"ENSG00000138413";934
"ENSP00000222693";"ENSP00000399376";"ENSG00000105971";"ENSG00000171867";934
"ENSP00000347792";"ENSP00000422793";"ENSG00000078269";"ENSG00000109452";934
"ENSP00000394720";"ENSP00000442736";"ENSG00000185033";"ENSG00000198753";934
"ENSP00000300086";"ENSP00000498042";"ENSG00000166848";"ENSG00000118655";934
"ENSP00000221130";"ENSP00000248923";"ENSG00000104687";"ENSG00000100031";933
"ENSP00000257566";"ENSP00000263025";"ENSG00000135111";"ENSG00000102882";933
"ENSP00000288840";"ENSP00000332973";"ENSG00000137834";"ENSG00000166949";933
"ENSP00000222254";"ENSP00000358548";"ENSG00000105647";"ENSG00000213281";933
"ENSP00000358548";"ENSP00000364898";"ENSG00000213281";"ENSG00000165025";933
"ENSP00000245907";"ENSP00000366307";"ENSG00000125730";"ENSG00000178726";933
"ENSP00000362680";"ENSP00000368759";"ENSG00000197122";"ENSG00000111859";933
"ENSP00000252729";"ENSP00000375647";"ENSG00000130433";"ENSG00000105605";933
"ENSP00000362680";"ENSP00000382800";"ENSG00000197122";"ENSG00000020633";933
"ENSP00000245817";"ENSP00000395294";"ENSG00000125657";"ENSG00000125726";933
"ENSP00000380227";"ENSP00000398632";"ENSG00000115232";"ENSG00000026508";933
"ENSP00000345502";"ENSP00000403701";"ENSG00000113448";"ENSG00000141480";933
"ENSP00000381588";"ENSP00000414150";"ENSG00000184012";"ENSG00000157554";933
"ENSP00000312999";"ENSP00000419361";"ENSG00000114353";"ENSG00000173175";933
"ENSP00000306245";"ENSP00000440864";"ENSG00000170345";"ENSG00000123358";933
"ENSP00000393313";"ENSP00000483185";"ENSG00000127527";"ENSG00000006125";933
"ENSP00000463559";"ENSP00000493594";"ENSG00000118680";"ENSG00000105357";933
"ENSP00000262995";"ENSP00000267101";"ENSG00000109458";"ENSG00000065361";932
"ENSP00000249075";"ENSP00000274276";"ENSG00000128342";"ENSG00000145623";932
"ENSP00000225724";"ENSP00000305647";"ENSG00000108587";"ENSG00000168899";932
"ENSP00000261733";"ENSP00000345774";"ENSG00000111275";"ENSG00000072210";932
"ENSP00000243077";"ENSP00000346550";"ENSG00000123384";"ENSG00000197043";932
"ENSP00000303356";"ENSP00000352584";"ENSG00000169738";"ENSG00000198074";932
"ENSP00000244007";"ENSP00000356436";"ENSG00000124181";"ENSG00000116711";932
"ENSP00000305260";"ENSP00000361009";"ENSG00000172354";"ENSG00000124126";932
"ENSP00000300283";"ENSP00000369855";"ENSG00000237289";"ENSG00000102048";932
"ENSP00000262584";"ENSP00000370125";"ENSG00000161016";"ENSG00000205581";932
"ENSP00000275493";"ENSP00000376865";"ENSG00000146648";"ENSG00000170962";932
"ENSP00000221130";"ENSP00000377192";"ENSG00000104687";"ENSG00000160211";932
"ENSP00000320171";"ENSP00000393312";"ENSG00000067225";"ENSG00000077782";932
"ENSP00000275493";"ENSP00000408695";"ENSG00000146648";"ENSG00000154229";932
"ENSP00000313681";"ENSP00000408695";"ENSG00000176170";"ENSG00000154229";932
"ENSP00000297107";"ENSP00000415454";"ENSG00000164574";"ENSG00000187210";932
"ENSP00000280357";"ENSP00000433209";"ENSG00000150782";"ENSG00000104518";932
"ENSP00000309591";"ENSP00000440864";"ENSG00000072062";"ENSG00000123358";932
"ENSP00000353099";"ENSP00000446007";"ENSG00000196126";"ENSG00000026025";932
"ENSP00000323901";"ENSP00000463069";"ENSG00000180340";"ENSG00000108375";932
"ENSP00000290341";"ENSP00000481762";"ENSG00000159217";"ENSG00000009307";932
"ENSP00000253778";"ENSP00000494664";"ENSG00000131459";"ENSG00000156515";932
"ENSP00000346839";"ENSP00000498441";"ENSG00000115414";"ENSG00000171560";932
"ENSP00000253778";"ENSP00000290573";"ENSG00000131459";"ENSG00000159399";931
"ENSP00000259512";"ENSP00000304051";"ENSG00000136986";"ENSG00000170881";931
"ENSP00000258341";"ENSP00000324532";"ENSG00000135862";"ENSG00000053747";931
"ENSP00000225577";"ENSP00000361066";"ENSG00000108443";"ENSG00000124151";931
"ENSP00000283249";"ENSP00000362680";"ENSG00000115221";"ENSG00000197122";931
"ENSP00000265016";"ENSP00000441434";"ENSG00000109743";"ENSG00000166741";931
"ENSP00000356205";"ENSP00000497260";"ENSG00000163485";"ENSG00000127955";931
"ENSP00000249373";"ENSP00000251268";"ENSG00000128602";"ENSG00000105429";930
"ENSP00000248437";"ENSP00000282561";"ENSG00000127824";"ENSG00000152661";930
"ENSP00000216410";"ENSP00000290573";"ENSG00000100522";"ENSG00000159399";930
"ENSP00000245479";"ENSP00000309591";"ENSG00000125398";"ENSG00000072062";930
"ENSP00000216115";"ENSP00000326119";"ENSG00000100290";"ENSG00000141682";930
"ENSP00000261733";"ENSP00000352584";"ENSG00000111275";"ENSG00000198074";930
"ENSP00000264657";"ENSP00000356438";"ENSG00000168610";"ENSG00000073756";930
"ENSP00000331504";"ENSP00000358696";"ENSG00000182511";"ENSG00000130827";930
"ENSP00000264657";"ENSP00000405330";"ENSG00000168610";"ENSG00000091831";930
"ENSP00000312021";"ENSP00000420161";"ENSG00000174951";"ENSG00000121578";930
"ENSP00000222254";"ENSP00000428924";"ENSG00000105647";"ENSG00000254087";930
"ENSP00000304004";"ENSP00000438804";"ENSG00000170608";"ENSG00000135100";930
"ENSP00000356070";"ENSP00000451828";"ENSG00000162889";"ENSG00000142208";930
"ENSP00000366563";"ENSP00000496959";"ENSG00000171608";"ENSG00000169896";930
"ENSP00000300060";"ENSP00000497574";"ENSG00000166825";"ENSG00000001084";930
"ENSP00000264710";"ENSP00000285039";"ENSG00000084733";"ENSG00000167306";929
"ENSP00000313681";"ENSP00000342793";"ENSG00000176170";"ENSG00000075651";929
"ENSP00000331678";"ENSP00000353608";"ENSG00000184363";"ENSG00000134762";929
"ENSP00000221130";"ENSP00000356864";"ENSG00000104687";"ENSG00000143198";929
"ENSP00000323901";"ENSP00000359864";"ENSG00000180340";"ENSG00000076716";929
"ENSP00000261024";"ENSP00000366525";"ENSG00000138449";"ENSG00000087086";929
"ENSP00000370737";"ENSP00000379895";"ENSG00000178445";"ENSG00000171766";929
"ENSP00000275493";"ENSP00000386892";"ENSG00000146648";"ENSG00000115641";929
"ENSP00000339824";"ENSP00000401303";"ENSG00000068078";"ENSG00000160691";929
"ENSP00000225831";"ENSP00000427279";"ENSG00000108691";"ENSG00000081041";929
"ENSP00000216286";"ENSP00000222399";"ENSG00000087303";"ENSG00000091136";928
"ENSP00000262752";"ENSP00000263025";"ENSG00000072133";"ENSG00000102882";928
"ENSP00000263388";"ENSP00000316054";"ENSG00000074181";"ENSG00000161202";928
"ENSP00000352936";"ENSP00000357789";"ENSG00000133710";"ENSG00000143631";928
"ENSP00000278568";"ENSP00000358994";"ENSG00000149269";"ENSG00000196586";928
"ENSP00000312999";"ENSP00000363553";"ENSG00000114353";"ENSG00000198121";928
"ENSP00000320171";"ENSP00000378743";"ENSG00000067225";"ENSG00000162433";928
"ENSP00000364979";"ENSP00000398632";"ENSG00000187498";"ENSG00000026508";928
"ENSP00000358548";"ENSP00000408695";"ENSG00000213281";"ENSG00000154229";928
"ENSP00000259056";"ENSP00000415454";"ENSG00000136542";"ENSG00000187210";928
"ENSP00000360141";"ENSP00000441765";"ENSG00000087460";"ENSG00000087494";928
"ENSP00000370125";"ENSP00000472469";"ENSG00000205581";"ENSG00000233927";928
"ENSP00000257915";"ENSP00000477213";"ENSG00000135457";"ENSG00000166313";928
"ENSP00000333534";"ENSP00000480004";"ENSG00000197446";"ENSG00000143819";928
"ENSP00000345023";"ENSP00000480004";"ENSG00000065621";"ENSG00000143819";928
"ENSP00000211287";"ENSP00000226004";"ENSG00000156711";"ENSG00000108861";927
"ENSP00000211287";"ENSP00000245960";"ENSG00000156711";"ENSG00000101224";927
"ENSP00000272252";"ENSP00000285930";"ENSG00000143891";"ENSG00000085662";927
"ENSP00000283249";"ENSP00000296181";"ENSG00000115221";"ENSG00000082781";927
"ENSP00000309591";"ENSP00000320171";"ENSG00000072062";"ENSG00000067225";927
"ENSP00000264144";"ENSP00000332371";"ENSG00000058085";"ENSG00000114270";927
"ENSP00000312999";"ENSP00000358548";"ENSG00000114353";"ENSG00000213281";927
"ENSP00000244007";"ENSP00000366563";"ENSG00000124181";"ENSG00000171608";927
"ENSP00000361009";"ENSP00000366563";"ENSG00000124126";"ENSG00000171608";927
"ENSP00000262096";"ENSP00000367265";"ENSG00000104219";"ENSG00000136026";927
"ENSP00000362680";"ENSP00000369689";"ENSG00000197122";"ENSG00000178372";927
"ENSP00000345023";"ENSP00000381607";"ENSG00000065621";"ENSG00000084207";927
"ENSP00000261769";"ENSP00000398632";"ENSG00000039068";"ENSG00000026508";927
"ENSP00000351905";"ENSP00000401303";"ENSG00000163513";"ENSG00000160691";927
"ENSP00000341247";"ENSP00000406157";"ENSG00000189369";"ENSG00000198682";927
"ENSP00000308032";"ENSP00000480004";"ENSG00000167600";"ENSG00000143819";927
"ENSP00000222254";"ENSP00000244007";"ENSG00000105647";"ENSG00000124181";926
"ENSP00000222254";"ENSP00000262995";"ENSG00000105647";"ENSG00000109458";926
"ENSP00000262995";"ENSP00000301178";"ENSG00000109458";"ENSG00000167601";926
"ENSP00000263025";"ENSP00000354826";"ENSG00000102882";"ENSG00000122786";926
"ENSP00000282388";"ENSP00000356070";"ENSG00000152518";"ENSG00000162889";926
"ENSP00000370125";"ENSP00000386717";"ENSG00000205581";"ENSG00000071082";926
"ENSP00000355180";"ENSP00000398632";"ENSG00000142156";"ENSG00000026508";926
"ENSP00000368305";"ENSP00000407509";"ENSG00000125772";"ENSG00000032444";926
"ENSP00000360431";"ENSP00000408695";"ENSG00000138193";"ENSG00000154229";926
"ENSP00000416429";"ENSP00000417559";"ENSG00000144713";"ENSG00000169251";926
"ENSP00000397908";"ENSP00000419879";"ENSG00000134324";"ENSG00000101290";926
